# -b
-150.122350	61.109240
-150.134084	61.200766
-150.033170	61.226582
# -b
-149.857157	61.449531
-150.021436	61.365045
-150.209182	61.264131
-150.373461	61.247703
-150.584676	61.247703
-150.683243	61.301680
-150.659775	61.400247
-150.603451	61.522283
-150.495496	61.623197
-150.382848	61.717070
-150.284281	61.832065
-150.260813	61.961141
-150.218570	62.094911
-150.195101	62.188784
-150.218570	62.266230
-150.307749	62.285004
-150.349993	62.188784
-150.349993	62.111339
-150.382848	62.033893
-150.472028	61.918898
-150.537739	61.815637
-150.626919	61.712377
-150.734873	61.623197
-150.800585	61.543404
-150.838134	61.437797
-150.800585	61.358004
-150.812319	61.296987
-150.988332	61.200766
-151.122101	61.146789
-151.244137	61.078731
-151.464739	61.029448
-151.629018	60.982511
-151.861354	60.923840
-151.894210	60.799458
-152.004511	60.733746
-152.114813	60.670382
-152.203992	60.609364
-152.248582	60.588243
-152.368271	60.409883
-152.445716	60.360600
-152.591220	60.299582
-152.689787	60.245605
-152.776620	60.245605
-152.922124	60.250298
-153.041812	60.316010
-153.163848	60.299582
-153.032425	60.240911
-152.889268	60.191627
-152.788354	60.142344
-152.743764	60.086020
-152.755499	60.020308
# -b
-164.550692	63.050073
-164.705583	63.010176
-164.705583	63.024257
-164.663340	63.028951
-164.583548	63.045379
-164.484981	63.045379
-164.386413	63.028951
-164.330089	63.005483
# -b
-163.757462	63.000789
-163.733993	63.005483
-163.668282	63.028951
-163.569715	63.059460
-163.480535	63.099356
-163.381968	63.064154
-163.184834	63.035992
-163.029943	63.064154
-162.917295	63.134559
-162.776485	63.188536
-162.612206	63.263635
-162.457315	63.362202
-162.358748	63.460769
-162.278955	63.491278
-162.105290	63.495971
-162.081821	63.474850
-162.180388	63.420873
-162.269568	63.388017
-162.203857	63.388017
-162.039578	63.420873
-161.870606	63.437300
-161.696940	63.420873
-161.574905	63.460769
-161.363690	63.456075
-161.222880	63.479543
-161.077376	63.540561
-160.945953	63.622700
-160.847386	63.700146
-160.791062	63.758817
-160.791062	63.808100
-160.767594	63.866771
-160.791062	63.923095
-160.823918	63.986460
-160.945953	64.026356
-160.913097	64.059212
-160.899016	64.127270
-160.955340	64.174207
-161.086763	64.284508
-161.175943	64.385422
-161.340221	64.418277
-161.443482	64.376034
-161.485725	64.432358
-161.476338	64.516845
-161.321447	64.516845
-161.166556	64.479295
-161.067989	64.502764
-160.936566	64.512151
-160.823918	64.582556
-160.748819	64.664695
-160.748819	64.772650
-160.833305	64.791424
-160.955340	64.861829
-161.044520	64.899379
-161.152475	64.866523
-161.265123	64.838361
-161.377771	64.777343
-161.476338	64.767956
-161.598373	64.796118
-161.762652	64.814893
-161.729796	64.758569
-161.894075	64.735100
-162.114677	64.688163
-162.222631	64.617758
-162.443234	64.526232
-162.598125	64.408890
-162.710773	64.284508
-162.776485	64.284508
-162.832809	64.422971
-162.851583	64.507457
-163.020555	64.559088
-163.128510	64.631839
-163.241158	64.627146
-163.391355	64.622452
-163.339725	64.577862
-163.217690	64.530926
-163.053411	64.512151
-163.072186	64.437052
-163.119122	64.404196
-163.184834	64.441746
-163.339725	64.512151
-163.569715	64.559088
-163.635426	64.573169
-163.691750	64.573169
-163.813786	64.559088
-163.870110	64.554394
-163.935821	64.535619
-164.090712	64.540313
-164.306621	64.563781
-164.494368	64.526232
-164.649259	64.493376
-164.869861	64.441746
-165.057608	64.488683
-165.226580	64.512151
-165.414327	64.507457
-165.611461	64.526232
-165.864920	64.540313
-166.038585	64.563781
-166.174702	64.568475
-166.216945	64.587250
-166.240413	64.608371
-166.329593	64.622452
-166.446935	64.683470
-166.512646	64.730407
-166.470403	64.828974
-166.479790	64.915806
-166.681618	65.004986
-166.789573	65.094166
-166.911608	65.195080
-166.855284	65.265485
-166.803654	65.232629
-166.822428	65.166918
-166.648763	65.141103
-166.503259	65.242017
-166.348368	65.277219
-166.193476	65.295994
-166.446935	65.319462
-166.681618	65.361705
-166.869365	65.382827
-166.780185	65.333543
-166.836509	65.319462
-167.122823	65.371093
-167.362200	65.392214
-167.582803	65.462619
-167.826874	65.535371
-168.024008	65.579961
-168.136656	65.624551
-168.136656	65.692609
-168.024008	65.730158
-167.916053	65.744239
-167.958297	65.701996
-168.038089	65.648019
-167.939522	65.652713
-167.826874	65.685568
-167.704838	65.716077
-167.517091	65.753627
-167.549947	65.765361
-167.549947	65.802910
-167.484236	65.852194
-167.310570	65.906171
-167.207309	65.856887
-167.024256	65.896784
-166.935076	65.960148
-166.911608	66.004738
-166.836509	65.981270
-166.733249	66.054022
-166.526727	66.110346
-166.306125	66.164323
-166.141846	66.187791
-166.118378	66.143201
-166.038585	66.110346
-165.832064	66.124427
-165.644317	66.124427
-165.555137	66.143201
-165.677173	66.218300
-165.841451	66.267584
-165.653704	66.354416
-165.498813	66.394313
-165.423715	66.422475
-165.343922	66.408394
-165.226580	66.438902
-165.071689	66.443596
-164.991897	66.455330
-164.827618	66.535123
-164.705583	66.591447
-164.564773	66.596140
-164.409882	66.591447
-164.208054	66.600834
-164.001532	66.626649
-163.799705	66.626649
-163.658895	66.614915
-163.701138	66.600834
-163.945208	66.600834
-164.001532	66.584406
-163.823173	66.539816
-163.780930	66.474105
-163.823173	66.382578
-163.799705	66.302786
-163.888884	66.267584
-164.100100	66.208913
-164.090712	66.199525
-163.888884	66.204219
-163.823173	66.192485
-163.823173	66.124427
-163.658895	66.070449
-163.438292	66.089224
-163.227077	66.084530
-163.020555	66.070449
-162.931376	66.049328
-162.865664	66.093918
-162.720160	66.103305
-162.743629	66.058715
-162.663836	66.084530
-162.621593	66.054022
-162.523026	66.061062
-162.391604	66.070449
-162.293037	66.039941
-162.260181	66.061062
-162.091209	66.075143
-161.992642	66.030553
-161.950399	65.981270
-161.828363	65.964842
-161.762652	66.000044
-161.762652	66.054022
-161.673472	66.110346
-161.584292	66.208913
-161.509194	66.279318
-161.443482	66.272277
-161.330834	66.248809
-161.208799	66.227687
-161.143087	66.222994
-161.100844	66.173710
-161.119619	66.133814
-160.955340	66.213606
-160.945953	66.274624
-161.067989	66.333295
-161.297978	66.368497
-161.551437	66.399006
-161.772039	66.408394
-161.861219	66.328601
-161.818976	66.293399
-161.959786	66.314520
-161.959786	66.394313
-161.870606	66.474105
-161.969173	66.549204
-162.081821	66.675933
-162.016110	66.636037
-161.903462	66.539816
-161.729796	66.478799
-161.560824	66.464718
-161.410626	66.474105
-161.274510	66.523389
-161.199411	66.530429
-161.166556	66.488186
-161.044520	66.478799
-160.988196	66.448290
-160.866161	66.424821
-160.781675	66.373191
-160.659639	66.363804
-160.424956	66.368497
-160.293533	66.382578
-160.218434	66.424821
-160.072930	66.455330
# -b
-159.873449	66.556244
-160.051809	66.535123
-160.094052	66.495227
-160.192619	66.514001
-160.103439	66.575019
# -b
-159.873449	66.692361
-160.004872	66.652464
-160.169151	66.671239
-160.225475	66.645424
-160.291186	66.614915
-160.338123	66.600834
-160.469546	66.589100
-160.568113	66.575019
-160.690148	66.614915
-160.854427	66.652464
-161.018705	66.645424
-161.150128	66.645424
-161.197064	66.605528
-161.262776	66.619609
-161.239308	66.692361
-161.305019	66.661852
-161.305019	66.579713
-161.351956	66.539816
-161.516234	66.579713
-161.647657	66.621956
-161.793161	66.711135
-161.882340	66.762766
-161.826016	66.823783
-161.769692	66.896535
-161.596026	66.922351
-161.525621	66.957553
-161.671125	67.011530
-161.802548	67.034999
-161.948052	67.042039
-162.023150	67.037345
-162.121718	67.030305
-162.309464	67.009183
-162.497211	66.962247
-162.577004	66.990409
-162.497211	67.051426
-162.422112	67.107751
-162.356401	67.161728
-162.422112	67.166421
-162.530067	67.149994
-162.530067	67.135913
-162.497211	67.107751
-162.511292	67.081935
-162.642715	67.088976
-162.774138	67.093669
-162.806993	67.037345
-162.882092	67.004490
-162.830462	66.969287
-163.051064	66.999796
-163.257586	67.037345
-163.412477	67.081935
-163.680016	67.107751
-163.755115	67.218052
-163.778583	67.302538
-163.745727	67.316619
-163.820826	67.354168
-163.877150	67.448042
-163.942862	67.506712
-164.107140	67.560690
-164.107140	67.593545
-164.186932	67.619361
-164.205707	67.631095
-164.374679	67.699153
-164.628137	67.757824
-164.815884	67.811801
-164.989550	67.882206
-165.167910	67.938530
-165.365044	68.006588
-165.585646	68.030057
-165.806249	68.079340
-165.984608	68.121583
-166.092563	68.194335
-166.280309	68.267087
-166.458669	68.304636
-166.613560	68.325758
-166.744983	68.339839
-166.885793	68.365654
-166.843550	68.405550
-166.698046	68.443100
-166.580704	68.473609
-166.510299	68.485343
-166.580704	68.426672
-166.698046	68.393816
-166.712127	68.384429
-166.599479	68.382082
-166.524380	68.426672
-166.425813	68.450140
-166.280309	68.471262
-166.172355	68.511158
-166.256841	68.494730
-166.336633	68.506464
-166.313165	68.558095
-166.303778	68.626153
-166.303778	68.734107
-166.280309	68.811553
-166.256841	68.846755
-166.270922	68.877264
# -b
-166.270922	68.877264
-166.270922	68.891345
-166.205211	68.891345
-166.059707	68.891345
-165.871960	68.903079
-165.862573	68.881958
-166.017464	68.853796
-165.815636	68.846755
-165.595034	68.874917
-165.322801	68.905426
-165.088117	68.914814
-164.914451	68.933588
-164.693849	68.933588
-164.482634	68.954710
-164.285500	68.973484
-164.017960	68.992259
-163.952249	69.015727
-163.811439	69.067358
-163.567368	69.147150
-163.468801	69.229289
-163.337378	69.306735
-163.290441	69.372446
-163.224730	69.463973
-163.215343	69.356019
-163.159019	69.386527
-163.069839	69.499176
-163.018209	69.583662
-163.036983	69.644679
-162.882092	69.595396
-162.684958	69.550806
-162.619247	69.576621
-162.830462	69.618864
-163.036983	69.710391
-163.018209	69.733859
-162.896173	69.747940
-162.694345	69.747940
-162.398644	69.747940
-162.332933	69.764368
-162.454968	69.771408
-162.577004	69.776102
-162.750669	69.776102
-162.929029	69.801917
-162.797606	69.858241
-162.694345	69.912218
-162.530067	69.970889
# -b
-162.290690	70.017826
-162.210897	69.980277
-162.070087	69.952115
-161.868259	69.921606
-161.694594	69.888750
-161.703981	69.926299
-161.901115	69.956808
# -b
-162.466702	66.931738
-162.400991	66.908270
-162.368135	66.931738
-162.325892	66.957553
-162.269568	66.957553
-162.222631	66.896535
-162.147533	66.840211
-162.058353	66.793275
-162.016110	66.753378
-162.048966	66.722870
-162.222631	66.736951
-162.344667	66.741644
-162.424459	66.769806
-162.513639	66.830824
-162.532414	66.866026
-162.523026	66.896535
-162.523026	66.931738
-162.466702	66.931738
# -b
-169.833418	63.035992
-169.833418	63.035992
-169.833418	63.080581
-169.885048	63.115784
# -b
-170.075142	63.491278
-169.976575	63.465462
-169.845152	63.451381
-169.737198	63.420873
-169.648018	63.397404
-169.601081	63.352814
-169.568225	63.343427
-169.460271	63.338733
-169.371091	63.322305
-169.295993	63.303531
-169.239668	63.308224
-169.173957	63.331693
-169.019066	63.343427
-168.920499	63.312918
-168.798463	63.308224
-168.774995	63.268328
-168.798463	63.237819
-168.798463	63.214351
-168.840707	63.179149
-168.986210	63.153333
-169.117633	63.169761
-169.249056	63.188536
-169.371091	63.183842
-169.436803	63.134559
-169.493127	63.108743
-169.549451	63.075888
-169.568225	63.045379
-169.713729	63.045379
# -b
-167.566375	60.262032
-167.542907	60.266726
-167.399750	60.262032
-167.256593	60.250298
-167.068846	60.266726
-166.881099	60.273767
-166.737942	60.327744
-166.615907	60.360600
-166.517340	60.393455
-166.395304	60.402843
-166.285003	60.393455
-166.162968	60.348865
-165.986955	60.339478
-165.855532	60.332437
-165.766352	60.323050
-165.721763	60.306622
-165.733497	60.217443
-165.745231	60.086020
-165.667785	60.097754
-165.656051	60.041430
-165.688907	60.003881
# -b
-167.212003	59.999187
-167.322304	60.036736
-167.411484	60.081326
-167.477195	60.118875
-167.488929	60.184587
-167.566375	60.224483
-167.566375	60.262032
# -b
-165.379125	60.670382
-165.369737	60.703237
-165.292292	60.729053
-165.191378	60.757215
-165.048221	60.804151
-165.003631	60.858129
-164.860474	60.837007
-164.663340	60.808845
-164.407535	60.761908
-164.320702	60.679769
-164.320702	60.621098
-164.440391	60.538959
-164.628137	60.435698
-164.738439	60.381721
-164.848740	60.463860
-164.937920	60.595283
-165.048221	60.621098
-165.191378	60.653954
-165.292292	60.653954
-165.379125	60.670382
# -b
-164.330089	63.005483
-164.231522	62.974974
-164.297234	62.899875
-164.320702	62.829470
-164.367639	62.780187
-164.475593	62.780187
-164.597629	62.798961
-164.738439	62.794268
-164.841699	62.740290
-164.907411	62.702741
-164.963735	62.733250
-164.973122	62.780187
-164.973122	62.829470
-164.963735	62.881100
-164.550692	63.050073
# -b
-162.189776	59.982759
-162.276609	60.064898
-162.288343	60.147038
-162.344667	60.240911
-162.443234	60.278460
-162.476090	60.316010
-162.443234	60.365293
-162.332933	60.447432
-162.156920	60.571815
-161.978561	60.653954
-161.802548	60.740787
-161.671125	60.804151
-161.560824	60.846394
-161.560824	60.853435
-161.570211	60.858129
-161.638269	60.846394
-161.802548	60.841701
-161.912849	60.799458
-162.046619	60.712625
-162.243753	60.653954
-162.344667	60.609364
-162.431500	60.529572
-162.574657	60.409883
-162.652102	60.355906
-162.586391	60.257339
-162.454968	60.212749
-162.431500	60.163465
-162.541801	60.142344
-162.574657	60.081326
# -b
-164.067244	59.975719
-164.076631	60.003881
-164.010920	60.032043
-164.055510	60.076632
-164.198667	60.053164
-164.330089	60.008574
-164.419269	60.025002
-164.496715	60.093060
-164.585894	60.196321
-164.585894	60.273767
-164.541305	60.348865
-164.440391	60.431005
-164.341824	60.484982
-164.231522	60.555387
-164.165811	60.625792
-164.121221	60.653954
-163.966330	60.691503
-163.811439	60.707931
-163.724606	60.771296
-163.778583	60.862822
-163.945208	60.858129
-164.055510	60.825273
-164.154077	60.815886
-164.297234	60.820579
-164.407535	60.841701
-164.550692	60.853435
-164.696196	60.886291
-164.773641	60.900372
-164.672727	60.975470
-164.607016	61.034141
-164.738439	61.020060
-164.872208	61.020060
-164.937920	61.034141
-164.961388	61.113934
-165.027099	61.055263
-165.125667	60.991898
-165.203112	60.975470
-165.292292	61.003632
-165.369737	61.055263
-165.390859	61.125668
-165.447183	61.167911
-165.468304	61.210154
-165.501160	61.268825
-165.468304	61.336883
-165.390859	61.395554
-165.440142	61.407288
-165.496466	61.369739
-165.616155	61.322802
-165.726456	61.348617
-165.869613	61.400247
-165.864920	61.449531
-165.803902	61.517589
-165.726456	61.548098
-165.625542	61.555139
-165.531669	61.576260
-165.576259	61.606769
-165.515241	61.627890
-165.526975	61.665440
-165.620849	61.658399
-165.698294	61.637278
-165.747578	61.590341
-165.813289	61.564526
-165.881347	61.543404
-165.951752	61.548098
-165.996342	61.538711
-166.029198	61.512896
-166.024504	61.576260
-166.001036	61.637278
-165.951752	61.653706
-165.902469	61.658399
-165.874307	61.695949
-165.902469	61.721764
-165.951752	61.742885
-165.975221	61.768701
-165.975221	61.815637
-165.947059	61.836759
-165.890735	61.825025
-165.841451	61.841452
-165.803902	61.846146
-165.780434	61.888389
-165.787474	61.925939
-165.792168	61.977569
-165.792168	62.033893
-165.780434	62.085523
-165.764006	62.127766
-165.747578	62.167663
-165.719416	62.228680
-165.698294	62.270923
-165.686560	62.322554
-165.653704	62.362450
-165.625542	62.374184
-165.620849	62.383571
-165.587993	62.423468
-165.548097	62.470404
-165.505854	62.500913
-165.465958	62.552544
-165.404940	62.566625
-165.355656	62.540809
-165.339228	62.587746
-165.322801	62.618255
-165.268823	62.667538
-165.212499	62.728556
-165.151482	62.754371
-165.113932	62.754371
-165.085770	62.749678
-165.052915	62.740290
-165.003631	62.728556
-164.952001	62.723862
-164.919145	62.763759
-164.942613	62.834164
-164.963735	62.864673
-164.952001	62.899875
-164.919145	62.944465
-164.759560	63.000789
# -b
-170.098610	66.159629
-169.943719	66.110346
-169.868620	66.133814
-169.690261	66.115039
-169.779441	66.030553
-169.957800	66.049328
# -b
-169.887395	63.115784
-170.023511	63.139252
-170.197177	63.160374
-170.342681	63.193230
-170.474104	63.249554
-170.582058	63.289450
-170.685319	63.326999
-170.816742	63.357508
-170.957552	63.376283
-171.126524	63.383323
-171.243866	63.376283
-171.379982	63.326999
-171.511405	63.308224
-171.666296	63.338733
-171.788331	63.383323
-171.854043	63.430260
-171.905673	63.460769
-171.938529	63.505359
-171.905673	63.554642
-171.854043	63.622700
-171.821187	63.725961
-171.830574	63.784632
-171.741395	63.744736
-171.652215	63.695452
-171.431612	63.681371
-171.192235	63.641475
-171.093668	63.613313
-171.013876	63.592191
-170.891840	63.608619
-170.816742	63.641475
-170.694706	63.650862
-170.605527	63.690759
-170.516347	63.700146
-170.441248	63.690759
-170.328600	63.671984
-170.253501	63.636781
-170.140853	63.622700
-170.075142	63.564029
-170.065754	63.519440
-170.075142	63.491278
# -b
-172.931240	60.545999
-172.910119	60.555387
-172.910119	60.550693
-172.919506	60.501410
-172.865529	60.475594
-172.788083	60.442739
-172.698903	60.409883
-172.600336	60.402843
-172.544012	60.377027
-172.555747	60.372334
-172.687169	60.365293
-172.776349	60.398149
-172.865529	60.435698
-172.975830	60.501410
-172.985217	60.522531
-172.996952	60.522531
-172.952362	60.545999
-172.931240	60.545999
# -b
-179.000000	68.743495
-178.920548	68.743495
-178.821981	68.659009
-178.779738	68.579216
-178.765657	68.527586
-178.681171	68.490036
-178.601379	68.466568
-178.493424	68.466568
-178.423019	68.445447
-178.282209	68.421978
-178.239966	68.417285
-178.371389	68.494730
-178.404245	68.511158
-178.193030	68.438406
-178.103850	68.377388
-178.085075	68.337492
-178.127318	68.281168
-178.103850	68.243619
-177.948959	68.271781
-177.751825	68.295249
-177.564078	68.248312
-177.545303	68.243619
-177.531222	68.210763
-177.390412	68.227191
-177.301232	68.184948
-177.244908	68.154439
-177.254296	68.149745
-177.277764	68.107502
-177.136954	68.107502
-176.982063	68.107502
-176.935126	68.041791
-176.883496	68.006588
-176.982063	67.992507
-177.071242	67.943224
-176.869415	67.919755
-176.737992	67.877512
-176.540858	67.882206
-176.339030	67.865778
-176.174751	67.851697
-176.155977	67.849350
-176.198220	67.811801
-176.207607	67.743743
-176.385967	67.722621
-176.484534	67.685072
-176.395354	67.673338
-176.296787	67.640482
-176.132508	67.626401
-175.846194	67.546609
-175.714772	67.509059
-175.578655	67.464469
-175.437845	67.438654
-175.456620	67.502019
-175.545800	67.555996
-175.625592	67.551302
-175.733546	67.602933
-175.813339	67.652216
-175.888437	67.685072
-175.935374	67.722621
-175.954149	67.757824
-175.879050	67.774252
-175.766402	67.753130
-175.625592	67.727315
-175.470701	67.706193
-175.404989	67.685072
-175.390908	67.619361
-175.315810	67.530181
-175.160919	67.480897
-174.982559	67.448042
-174.865217	67.401105
-174.808893	67.340087
-174.841749	67.307231
-174.874605	67.384677
-174.996640	67.438654
-175.038883	67.384677
-174.963784	67.323659
-174.916848	67.243867
-174.865217	67.166421
-174.832362	67.056120
-174.696245	66.943472
-174.686858	66.866026
-174.729101	66.774500
-174.644615	66.722870
-174.489724	66.682973
-174.409931	66.661852
-174.433400	66.619609
-174.391157	66.544510
-174.334833	66.539816
-174.222185	66.560938
-174.114230	66.544510
-173.982807	66.523389
-173.982807	66.495227
-173.992195	66.413087
-174.025050	66.382578
-174.034438	66.328601
-173.959339	66.382578
-173.827916	66.387272
-173.795061	66.460024
-173.795061	66.530429
-173.893628	66.619609
-173.968726	66.645424
-174.034438	66.610221
-174.170554	66.626649
-174.147086	66.692361
-174.081374	66.800315
-174.081374	66.908270
-174.067293	66.978675
-174.114230	66.995102
-174.189329	67.009183
-174.334833	67.020918
-174.203410	67.042039
-174.222185	67.072548
-174.442787	67.051426
-174.489724	66.999796
-174.564822	67.056120
-174.377076	67.088976
-174.170554	67.098363
-174.048519	67.081935
-173.935871	67.067854
-173.893628	67.025611
-173.827916	67.009183
-173.780980	67.051426
-173.748124	67.088976
-173.771592	67.140606
-173.626088	67.124178
-173.583845	67.072548
-173.485278	67.081935
-173.396099	67.063161
-173.274063	67.037345
-173.428954	67.011530
-173.485278	66.948166
-173.386711	66.891842
-173.321000	66.823783
-173.241207	66.823783
-173.175496	66.882454
-173.217739	66.938778
-173.241207	66.988062
-173.198964	66.988062
-173.067542	66.948166
-172.898570	66.905923
-172.692048	66.882454
-172.504301	66.891842
-172.424509	66.948166
-172.626337	66.964594
-172.823471	66.990409
-172.659192	67.011530
-172.447977	67.009183
-172.250843	66.988062
-172.049015	66.978675
-171.931673	66.952859
-171.762701	66.948166
-171.729846	66.870720
-171.664134	66.809702
-171.467000	66.769806
-171.457613	66.711135
-171.335577	66.626649
-171.049263	66.539816
-170.946003	66.452984
-170.725400	66.399006
-170.518879	66.319214
-170.528266	66.284011
-170.650301	66.248809
-170.561122	66.204219
-170.518879	66.232381
-170.340519	66.293399
-170.185628	66.227687
-170.232565	66.173710
-170.101142	66.159629
# -b
-169.955453	66.049328
-170.129119	66.039941
-170.293397	65.964842
-170.415433	65.936680
-170.528081	65.922599
-170.560937	65.838113
-170.593792	65.755973
-170.560937	65.685568
-170.617261	65.608123
-170.847251	65.624551
-170.978673	65.697303
-171.166420	65.744239
-171.354167	65.842806
-171.429266	65.784135
-171.377635	65.666794
-171.100709	65.594042
-171.034997	65.525984
-171.110096	65.479047
-171.330699	65.483741
-171.631093	65.525984
-171.884552	65.507209
-171.992506	65.479047
-172.156785	65.420376
-172.227190	65.333543
-172.180253	65.251404
-172.391468	65.242017
-172.654314	65.242017
-172.457179	65.204467
-172.269433	65.213855
-172.156785	65.112941
-172.058217	65.056617
-172.236577	64.995599
-172.480648	64.906419
-172.644926	64.958050
-172.644926	64.929888
-172.635539	64.885298
-172.710638	64.852442
-172.940627	64.857136
-173.086131	64.796118
-172.842060	64.824280
-172.734106	64.772650
-172.776349	64.725713
-172.973483	64.721019
-172.964096	64.678776
-172.856141	64.655308
-172.842060	64.631839
-172.687169	64.650614
-172.621458	64.655308
-172.513503	64.601331
-172.513503	64.577862
-172.391468	64.483989
-172.344531	64.432358
-172.579215	64.399503
-172.734106	64.479295
-172.898384	64.512151
-173.062663	64.493376
-173.039195	64.455827
-172.874916	64.446439
-172.865529	64.317364
-172.996952	64.256346
-173.109600	64.242265
-173.250410	64.261039
-173.395913	64.322057
-173.259797	64.469908
-173.226941	64.530926
-173.330202	64.582556
-173.339589	64.474601
-173.414688	64.385422
-173.569579	64.345526
-173.771407	64.376034
-173.733858	64.488683
-173.813650	64.413584
-174.034253	64.413584
-174.034253	64.498070
-174.245468	64.573169
-174.189144	64.622452
-174.297098	64.650614
-174.484845	64.650614
-174.663204	64.702245
-174.785240	64.753875
-174.639736	64.833667
-174.606880	64.953356
-174.639736	64.990905
-174.705447	64.934581
# -b
-174.674939	64.967437
-174.707794	64.866523
-174.698407	64.810199
-174.773506	64.824280
-174.895541	64.824280
-174.942478	64.871217
-175.050432	64.786731
-174.975334	64.758569
-174.919009	64.739794
-175.008189	64.730407
-175.195936	64.767956
-175.383683	64.777343
-175.402458	64.828974
-175.491637	64.885298
-175.702852	64.962743
-175.909374	65.042536
-175.867131	65.127022
-175.857744	65.237323
-175.956311	65.319462
-175.956311	65.366399
-175.932842	65.453232
-176.120589	65.488434
-176.308336	65.493128
-176.397516	65.551799
-176.519551	65.598736
-176.561794	65.594042
-176.707298	65.584655
-176.848108	65.603429
-177.078098	65.612817
-177.265845	65.598736
-177.364412	65.535371
-177.566240	65.497822
-177.721131	65.488434
-177.876022	65.507209
-178.063769	65.525984
-178.303146	65.525984
-178.490893	65.565880
-178.490893	65.692609
-178.523748	65.744239
-178.580072	65.802910
-178.711495	65.807604
-178.791287	65.892090
-178.889855	65.964842
-178.908629	66.004738
-178.979034	66.065756
-178.842918	66.039941
-178.720882	66.044634
-178.570685	66.093918
-178.580072	66.192485
-178.514361	66.337989
-178.547217	66.354416
-178.655171	66.347376
-178.711495	66.272277
-178.810062	66.183097
-178.941485	66.159629
-179.000000	66.189567
# -b
-120.017148	72.230892
-120.000000	72.234665
# -b
-120.045311	77.041904
-120.000000	77.049455
# -b
-130.141395	70.074150
-129.977117	70.099965
-129.878550	70.163330
-129.855081	70.207920
-129.714271	70.240775
-129.667335	70.193839
-129.559380	70.146902
-129.493669	70.064763
-129.559380	70.050682
-129.615704	70.020173
# -b
-128.421165	69.949768
-128.331985	70.031907
-128.388309	70.081191
-128.299130	70.118740
-128.111383	70.146902
-127.956492	70.168024
-127.815682	70.184451
-127.703034	70.226694
-127.834456	70.238429
-127.979960	70.257203
-128.101996	70.297099
-128.069140	70.327608
-128.055059	70.381586
-128.101996	70.419135
-128.275661	70.398013
-128.266274	70.447297
-128.177094	70.508315
-128.087914	70.541170
-127.881393	70.503621
-127.679565	70.419135
-127.515287	70.355770
-127.341621	70.292406
-127.219586	70.207920
-127.186730	70.118740
-127.163261	70.036601
# -b
-124.858669	69.989664
-124.914993	70.001398
# -b
-125.189573	69.942727
-125.203654	70.001398
-125.147330	70.050682
-125.091006	70.048335
-125.025295	70.027213
-124.846935	70.048335
-124.762449	70.027213
# -b
-124.703778	69.961502
-124.623986	70.017826
-124.492563	70.024867
-124.506644	70.064763
-124.647454	70.076497
-124.703778	70.095272
-124.736634	70.114046
-124.591130	70.121087
-124.473788	70.125780
-124.459707	70.095272
-124.408077	70.055375
-124.426852	70.001398
# -b
-124.286042	74.016833
-124.149925	73.953469
-124.117069	73.953469
-124.009115	73.915919
-123.919935	73.864289
-124.009115	73.822046
-124.074826	73.793884
-124.149925	73.714091
-124.220330	73.646033
-124.286042	73.603790
-124.450320	73.556853
-124.450320	73.528691
-124.506644	73.465327
-124.591130	73.444205
-124.661535	73.373800
-124.661535	73.326864
-124.746021	73.282274
-124.811733	73.263499
-124.769490	73.218909
-124.825814	73.204828
-124.891525	73.155545
-124.990092	73.134423
-124.947849	73.080446
-124.835201	73.085140
-124.778877	73.045243
-124.661535	73.021775
-124.647454	72.993613
-124.670923	72.960757
-124.792958	72.941983
-124.933768	72.934942
-125.055804	72.909127
-125.201307	72.927902
-125.220082	72.892699
-125.187226	72.848109
-125.144983	72.829335
-125.144983	72.765970
-125.112128	72.756583
-125.121515	72.716686
-125.187226	72.639241
-125.088659	72.655669
-125.065191	72.599345
-125.187226	72.582917
-125.299874	72.535980
-125.168452	72.503124
-125.252938	72.482003
-125.389054	72.500778
-125.431297	72.460881
-125.497009	72.430373
-125.506396	72.402211
-125.506396	72.362314
-125.619044	72.338846
-125.586188	72.303643
-125.506396	72.291909
-125.440684	72.263747
-125.576801	72.261400
-125.628431	72.252013
-125.661287	72.244973
-125.764548	72.230892
-125.684755	72.216811
-125.661287	72.174568
-125.741079	72.181608
-125.806791	72.137018
-125.783322	72.092428
-125.708224	72.078347
-125.750467	72.052532
-125.839646	71.984474
-125.985150	71.975087
-125.928826	71.925803
-125.764548	71.953965
-125.595576	71.963352
-125.431297	71.977433
-125.252938	71.970393
-125.102740	71.956312
-125.055804	71.925803
-125.220082	71.944578
-125.220082	71.916416
-125.065191	71.888254
-124.891525	71.848357
-124.792958	71.810808
-124.778877	71.850704
-124.769490	71.874173
-124.623986	71.862438
-124.623986	71.827236
-124.614599	71.799074
-124.516031	71.792033
-124.361140	71.773259
-124.173394	71.745097
-124.041971	71.695813
-123.929323	71.634795
-123.854224	71.543269
-123.732188	71.486945
-123.643009	71.386031
-123.558523	71.294504
-123.469343	71.214712
-123.347308	71.141960
-123.234659	71.097370
-123.014057	71.111451
-122.840391	71.177163
-122.694887	71.238180
-122.497753	71.256955
-122.441429	71.263996
-122.253682	71.322666
-122.065936	71.386031
-121.911044	71.449395
-121.845333	71.503373
-121.803090	71.519801
-121.648199	71.477558
-121.615343	71.449395
-121.648199	71.407152
-121.483920	71.400112
-121.436984	71.397765
-121.272705	71.407152
-121.197607	71.456436
-121.174138	71.508066
-121.084958	71.461130
-121.009860	71.456436
-120.897212	71.475211
